0446613851	3625
0671722131	3626
0451410378	3627
0373711484	3628
0671886665	3629
0446353957	3630
0743428595	3631
155166674X	3632
1551668947	3633
0373835922	3634
0553295977	3635
0440218667	3636
0515124893	3637
051512608X	3638
0515126772	3639
0515128546	3640
0515130044	3641
0515119202	3642
051511992X	3643
0515120006	3644
0515120618	3645
0515121843	3646
0515124214	3647
0515103969	3648
0515108030	3649
0515114693	3650
0515116750	3651
0553571583	3652
0553576038	3653
0553576089	3654
0553578960	3655
0345345738	3656
0312986343	3657
0312995423	3658
0316168815	3659
0312971125	3660
0312983743	3661
0515133973	3662
0380719185	3663
0399138749	3664
0373483694	3665
0373483902	3666
0373484232	3667
0375414053	3668
0380016974	3669
0373250215	3670
0373250355	3671
0373250452	3672
037325055X	3673
0373240880	3674
0373243286	3675
0373250118	3676
0373250142	3677
0373250207	3678
0380814811	3679
0380817837	3680
0380819724	3681
0380819732	3682
0425195139	3683
0380892847	3684
0380793342	3685
0380801213	3686
038081479X	3687
0380757478	3688
0380762587	3689
0380767627	3690
0380752999	3691
0380756269	3692
0380756285	3693
038550120X	3694
0399137734	3695
0440221501	3696
0399146253	3697
0385333404	3698
0385336810	3699
038531292X	3700
0385314388	3701
0385316348	3702
0385316879	3703
0385332963	3704
0385333064	3705
0380896931	3706
0380899531	3707
0380977257	3708
0385299109	3709
0385306032	3710
0425162591	3711
0425165566	3712
0425135721	3713
0425157466	3714
0425119920	3715
0425127583	3716
0425128164	3717
0425132951	3718
0425091031	3719
0440217547	3720
0449211584	3721
0440205573	3722
0440211492	3723
0440213282	3724
0440181488	3725
0440184053	3726
0440185327	3727
0440201926	3728
0440129265	3729
0440167531	3730
0515099511	3731
0446358576	3732
0446360074	3733
0440236851	3734
0440240751	3735
0440224837	3736
0440224861	3737
044023669X	3738
0440223202	3739
0440223458	3740
0440224772	3741
0440224780	3742
0446613150	3743
0449005569	3744
0449005836	3745
0449005909	3746
0553212281	3747
0449219615	3748
0446607207	3749
0446609188	3750
0446610550	3751
0446530077	3752
0446530190	3753
0446601853	3754
0446602213	3755
0446604089	3756
0446361739	3757
0446363251	3758
0452278902	3759
0515090379	3760
0515094773	3761
1551662914	3762
155166531X	3763
1551666189	3764
0451203933	3765
0451408888	3766
0451409809	3767
0451411129	3768
0452278384	3769
0451126661	3770
0451128370	3771
0451164938	3772
080411160X	3773
0767912241	3774
0767914767	3775
0786861347	3776
0786862564	3777
0743418204	3778
0743456173	3779
0743456335	3780
1551666618	3781
0345352661	3782
0345338715	3783
0679425136	3784
0671873202	3785
0670858692	3786
0670835382	3787
0141007338	3788
0671759345	3789
0671722859	3790
0312872836	3791
0671656155	3792
0345369351	3793
0345367693	3794
0345363310	3795
0345362276	3796
0345358805	3797
0345389417	3798
0345388666	3799
0345387023	3800
0345387007	3801
0345383273	3802
0345377591	3803
0345425308	3804
0345422554	3805
0345397819	3806
0345390407	3807
0394577892	3808
0385480334	3809
038531700X	3810
0345335651	3811
0345335511	3812
0345335457	3813
0345317580	3814
044900192X	3815
0449227545	3816
0450411435	3817
0553581066	3818
0385501412	3819
0385336772	3820
0446527165	3821
0380789612	3822
0380730359	3823
0553107445	3824
0380728729	3825
0380726297	3826
0394831292	3827
0380002450	3828
0380726238	3829
0380726289	3830
039480029X	3831
039480001X	3832
1558532161	3833
0743405900	3834
0061013315	3835
031298250X	3836
0066214122	3837
0515134864	3838
1551668165	3839
1551665816	3840
1551660504	3841
0786866195	3842
0449002640	3843
0425187721	3844
0425181200	3845
0380765454	3846
0345428285	3847
0425190919	3848
0451207947	3849
0449225313	3850
0451207645	3851
0140097058	3852
0553254502	3853
0553211439	3854
0553213296	3855
0812504321	3856
059043389X	3857
0451163532	3858
0060809248	3859
0812523016	3860
0440234816	3861
0440236525	3862
0440234808	3863
0312979975	3864
0671019740	3865
0515133302	3866
0399149384	3867
0425190927	3868
051511779X	3869
0440221099	3870
0449218929	3871
0140430148	3872
0345396936	3873
0142001325	3874
0446604844	3875
0553576925	3876
0006550576	3877
034540047X	3878
0375506276	3879
0312422156	3880
1857022424	3881
0679446486	3882
0679411674	3883
0399144714	3884
0671741187	3885
0684195488	3886
0670772895	3887
0684841177	3888
0385301413	3889
0671867164	3890
1853262102	3891
014062080X	3892
0517073919	3893
0517189585	3894
0060931809	3895
0836220854	3896
0836218833	3897
0446679046	3898
0486264785	3899
0486272702	3900
0517189682	3901
0394498216	3902
0394558235	3903
0425143597	3904
0440212812	3905
158898608X	3906
1550548913	3907
0060955775	3908
0060977264	3909
0140440046	3910
031286504X	3911
0802135196	3912
0811808173	3913
0811811409	3914
0425083896	3915
0451170113	3916
0449227812	3917
0449902927	3918
0140143882	3919
0140167153	3920
0553574752	3921
0425135020	3922
0671047515	3923
0671704184	3924
0671680080	3925
0671829777	3926
1878424114	3927
1551666847	3928
0786865482	3929
0446609943	3930
1551666952	3931
0060830956	3932
0743255453	3933
0553349481	3934
038549081X	3935
0373250126	3936
0811828964	3937
0061097853	3938
0316037621	3939
0061000027	3940
006100345X	3941
051510566X	3942
0671027492	3943
0553572369	3944
082177347X	3945
0316037451	3946
0446607177	3947
0312981260	3948
0590409433	3949
0671001809	3950
0743437802	3951
0553578944	3952
0451180429	3953
0451207521	3954
0345367650	3955
0962980307	3956
0894809946	3957
0373441754	3958
055328942X	3959
0440445450	3960
0553280945	3961
0812510488	3962
0812512456	3963
078688598X	3964
0689817851	3965
0812550390	3966
0812510356	3967
092963408X	3968
0804112975	3969
0804113475	3970
0786862572	3971
0140286276	3972
0786863137	3973
0060976624	3974
0375421440	3975
0140042520	3976
0375703675	3977
0375704027	3978
031205436X	3979
0140088393	3980
0802116698	3981
0312282990	3982
014010870X	3983
0140122060	3984
0140178139	3985
0020125305	3986
1573227889	3987
0375700811	3988
0060183713	3989
0590453653	3990
0967231434	3991
059050214X	3992
0553296124	3993
0553347756	3994
0811802981	3995
0446387878	3996
0671528904	3997
0671727796	3998
0590568736	3999
0590962736	4000
067941388X	4001
0679426620	4002
0684867974	4003
0899193625	4004
0451522192	4005
0786011343	4006
0449209105	4007
0449908747	4008
0684824892	4009
0553258478	4010
0553273108	4011
044023719X	4012
0553278746	4013
0452279488	4014
0452280362	4015
0679893105	4016
0553569376	4017
0671002481	4018
0553579835	4019
0440225299	4020
0671683063	4021
0440173507	4022
0380619458	4023
0374117349	4024
0449003299	4025
0449206475	4026
0670873926	4027
0451124383	4028
052594673X	4029
0451197747	4030
0451401492	4031
0446604801	4032
0385501560	4033
055327418X	4034
0393039242	4035
0393050424	4036
0515120456	4037
0140390227	4038
0061057363	4039
042518000X	4040
0345323440	4041
0425183181	4042
0394726413	4043
0385474547	4044
0520204956	4045
0451163516	4046
0345452003	4047
0061020702	4048
0451147960	4049
0449221180	4050
0553212540	4051
0552998931	4052
0515133876	4053
0345435648	4054
0440213320	4055
0140390693	4056
0515115029	4057
0515116475	4058
0515118907	4059
0312964064	4060
038072541X	4061
1551668122	4062
0571154913	4063
0449001946	4064
0449209598	4065
0449219461	4066
0451165594	4067
0812542835	4068
0446679593	4069
0670853097	4070
037570910X	4071
0440212723	4072
0425184943	4073
0345441133	4074
0060935464	4075
0671822209	4076
0553212583	4077
0451157443	4078
0143035002	4079
0553277464	4080
080503885X	4081
0849911788	4082
0891075275	4083
0671665790	4084
0140430229	4085
0571216420	4086
0380797631	4087
0375719180	4088
0374199698	4089
0375725849	4090
0743418190	4091
0860074382	4092
0553574558	4093
0380820889	4094
0373250223	4095
0802131786	4096
0671004271	4097
0679724362	4098
0140621571	4099
0345331001	4100
0312910517	4101
0061013439	4102
0061007161	4103
0425182843	4104
0449221482	4105
0446673544	4106
0440236738	4107
0375507493	4108
0893753440	4109
0767912233	4110
0671867318	4111
0893753564	4112
0425163865	4113
0399145990	4114
0671776975	4115
0671776134	4116
0345453816	4117
0061093335	4118
0061098035	4119
0061097314	4120
0142000361	4121
0671728571	4122
0451180062	4123
044022392X	4124
0385509510	4125
0440237300	4126
042517400X	4127
0425176932	4128
042518336X	4129
1573220485	4130
1573229083	4131
067091021X	4132
0515120898	4133
1576734781	4134
0515133701	4135
0553280643	4136
0451176723	4137
0451208862	4138
0743448944	4139
0842332294	4140
0684850265	4141
0684859262	4142
0802713432	4143
0743451414	4144
0385475772	4145
0373511892	4146
0449213358	4147
0446611476	4148
0446611778	4149
0446674249	4150
0743460529	4151
0451409000	4152
0375705198	4153
1580628362	4154
0385721676	4155
1558745432	4156
0449223604	4157
0440139244	4158
0440415632	4159
0440228654	4160
0451197860	4161
0345423399	4162
0345387554	4163
0805010858	4164
0345367421	4165
0330334026	4166
0316779989	4167
0385315066	4168
0449004287	4169
042516828X	4170
0805019375	4171
055323370X	4172
0553562967	4173
0684859300	4174
0688147259	4175
0749918241	4176
0553289691	4177
0684819066	4178
0440229707	4179
0380713802	4180
0451193881	4181
0553278118	4182
0425138232	4183
002026478X	4184
0345291328	4185
0064471101	4186
158062524X	4187
0553100777	4188
0553212338	4189
0061092029	4190
0446606456	4191
0446603422	4192
0385314280	4193
0425077047	4194
0671042440	4195
0671477099	4196
0679417796	4197
0380727293	4198
067082982X	4199
0380600129	4200
1563899809	4201
0140440011	4202
0345395069	4203
0451523377	4204
0451167783	4205
0451524063	4206
055327886X	4207
0679441018	4208
0140042210	4209
0860917886	4210
0312963815	4211
0345450736	4212
0385418493	4213
0064410137	4214
0066211220	4215
0345463153	4216
0399145788	4217
0399149295	4218
0684872730	4219
0553256742	4220
0441009239	4221
044920703X	4222
0449206467	4223
0425180964	4224
0553254510	4225
0441010512	4226
0515097500	4227
0441008534	4228
0449206459	4229
0441478123	4230
0441328008	4231
0670691992	4232
0452283795	4233
0671024256	4234
0449203425	4235
0451166876	4236
044651862X	4237
0452279178	4238
0449146383	4239
0425164829	4240
0425163717	4241
0140481346	4242
0375757147	4243
0385199570	4244
0452261341	4245
0440901588	4246
0515101486	4247
0515100536	4248
0446605980	4249
042517140X	4250
0425168131	4251
0451525795	4252
0451410319	4253
042518630X	4254
0449209709	4255
042518286X	4256
0679435212	4257
0679879269	4258
0743444515	4259
0740704818	4260
0811825558	4261
0679723110	4262
067169071X	4263
0451197399	4264
0451174291	4265
0679742298	4266
0515128007	4267
1560761555	4268
1559360615	4269
0312966555	4270
0345433084	4271
0061090891	4272
0345435249	4273
0553568736	4274
0517577402	4275
0140481389	4276
0688163173	4277
0679734775	4278
0452269571	4279
0684818442	4280
0451206665	4281
0553280414	4282
0743454146	4283
0451166604	4284
0452267404	4285
0670839531	4286
0451093380	4287
0679410325	4288
0671695185	4289
048627263X	4290
0452284694	4291
055321330X	4292
0515121495	4293
0449216861	4294
0802130348	4295
0786013567	4296
0553283685	4297
0446607258	4298
0446606251	4299
0020442106	4300
0060096209	4301
0060988258	4302
0312244266	4303
0312179405	4304
0373218036	4305
0380794470	4306
0061094153	4307
0061094145	4308
0395353009	4309
0020442505	4310
0380973820	4311
0345440021	4312
0060507845	4313
0395257301	4314
0385722435	4315
0425160394	4316
0061030201	4317
006103018X	4318
0061009431	4319
0066212855	4320
0553573357	4321
0553572946	4322
156584100X	4323
0553295276	4324
080411188X	4325
1400031699	4326
1558744215	4327
0517598493	4328
039568093X	4329
0399522115	4330
0671732277	4331
0312315228	4332
0060952970	4333
067173590X	4334
0553576046	4335
0743221990	4336
0743215052	4337
0385334036	4338
0842373195	4339
0060086246	4340
155166898X	4341
1551668912	4342
1565123638	4343
1551668874	4344
155166884X	4345
0060092645	4346
155166951X	4347
155166903X	4348
0061030244	4349
0060011912	4350
0060924640	4351
0060915188	4352
0061093653	4353
006017613X	4354
0060168013	4355
0060229357	4356
1551668831	4357
087113795X	4358
0871137534	4359
0843951036	4360
1551669374	4361
0878578730	4362
0875961517	4363
0874778883	4364
1551665182	4365
1551665026	4366
0916441822	4367
0812577701	4368
0060196122	4369
0060186526	4370
0060185147	4371
0877017883	4372
0812515501	4373
1551664704	4374
1551662833	4375
0805019359	4376
155166660X	4377
1551666561	4378
0312960344	4379
0312973055	4380
0312961324	4381
0312975228	4382
0060009241	4383
0060008032	4384
0312975740	4385
0060972122	4386
0064440508	4387
0064440044	4388
0316780812	4389
0312252617	4390
0142000329	4391
0312968922	4392
0061099708	4393
0061099341	4394
0345313755	4395
0061091618	4396
0061044431	4397
0060801115	4398
0141301155	4399
0060195460	4400
0060192704	4401
0060192119	4402
006101432X	4403
0307001245	4404
0307001164	4405
0061007129	4406
0064404242	4407
0061090808	4408
0060540753	4409
0060508108	4410
0312958129	4411
0060928360	4412
0689713703	4413
068971310X	4414
0671759361	4415
0671729489	4416
0743204077	4417
0778320111	4418
0684834723	4419
0743407067	4420
0743428587	4421
0743424425	4422
0743410599	4423
0743428706	4424
0743428625	4425
0671792822	4426
0671737821	4427
067974388X	4428
0671795554	4429
0717284832	4430
0679400516	4431
0671776126	4432
0679450548	4433
0679429220	4434
068810312X	4435
0671737791	4436
0786014237	4437
0743453069	4438
0684845768	4439
0679731725	4440
0679724222	4441
0671525832	4442
0671525433	4443
0679419829	4444
1551661756	4445
0807576743	4446
0807508527	4447
0821765221	4448
0821762818	4449
0821772953	4450
1551666014	4451
0804109729	4452
0743412273	4453
0743411323	4454
082177462X	4455
0786880007	4456
0821770624	4457
0821769367	4458
0821769278	4459
0821766570	4460
0812590449	4461
1551665867	4462
0812558626	4463
0812541642	4464
0821773801	4465
0786889616	4466
0786889306	4467
0836270061	4468
0684814994	4469
0743454529	4470
0743454502	4471
0786015233	4472
0804120013	4473
0804119538	4474
0786889020	4475
0836220870	4476
0804107432	4477
0804106436	4478
0786866845	4479
0821769359	4480
0399148701	4481
0399148248	4482
0380808072	4483
0385503822	4484
038079456X	4485
0380769557	4486
0380779617	4487
038533558X	4488
0373243790	4489
037383571X	4490
0380800829	4491
0425087832	4492
0425113892	4493
042510429X	4494
0425104273	4495
0380818965	4496
0380772574	4497
0380820048	4498
0380814382	4499
0373790910	4500
0373790899	4501
0373790562	4502
0380819600	4503
0380703882	4504
0380698439	4505
0380790076	4506
0375713751	4507
0385335121	4508
0385295944	4509
0385333463	4510
0425139522	4511
0425137945	4512
042514898X	4513
0425133990	4514
0425133559	4515
0425172996	4516
1551668084	4517
1551667002	4518
042516313X	4519
0425155722	4520
0425169693	4521
0425166619	4522
1551667916	4523
1551667193	4524
0394848365	4525
0385337639	4526
0385299079	4527
0385296495	4528
1551668777	4529
0385315309	4530
0385472943	4531
0425141977	4532
0425125467	4533
0425124819	4534
0425119114	4535
0394800028	4536
0380769549	4537
0380811073	4538
1551668696	4539
037322706X	4540
0345445724	4541
0312992416	4542
0373225962	4543
0345365933	4544
0345365917	4545
0345354648	4546
0345447409	4547
0312983417	4548
0307302636	4549
0307301451	4550
0312955731	4551
0373226918	4552
037322687X	4553
0316038172	4554
0316781142	4555
0316693235	4556
0060391553	4557
0060256656	4558
0312313810	4559
034538184X	4560
0345404769	4561
0373226594	4562
0312984820	4563
0312963297	4564
0312147015	4565
0380722704	4566
0380761327	4567
0373483791	4568
0373484887	4569
0345447859	4570
0345422783	4571
0373835396	4572
0373272960	4573
037324519X	4574
0380813815	4575
0380812029	4576
038089968X	4577
0373832826	4578
0380756218	4579
0373691254	4580
0373691114	4581
0375502025	4582
0345430573	4583
0345354621	4584
034543241X	4585
0380722291	4586
0380767619	4587
0375410945	4588
0312979983	4589
0446604534	4590
0451163508	4591
0446606189	4592
0441802087	4593
0446604666	4594
0446611379	4595
044652767X	4596
0440404908	4597
0446600474	4598
0449005925	4599
0446608602	4600
0446608092	4601
0449910237	4602
0440225272	4603
0440225116	4604
0446519081	4605
044651747X	4606
0446341916	4607
0446600415	4608
044651974X	4609
0446601640	4610
0451195922	4611
0451202546	4612
0671736817	4613
0451203070	4614
050552497X	4615
0486424499	4616
0449221512	4617
0451198638	4618
0451148029	4619
0449006522	4620
0451206002	4621
0451192583	4622
0451192257	4623
0451192192	4624
0451191706	4625
0449147738	4626
0449006530	4627
044922368X	4628
0451205146	4629
0449003701	4630
0451198670	4631
0446531480	4632
0449238946	4633
0446364266	4634
0449221490	4635
0451157974	4636
0451155068	4637
0449215946	4638
0449213730	4639
0440115493	4640
0425186709	4641
0440146577	4642
0440130913	4643
0440114756	4644
0440110653	4645
0439137411	4646
042519471X	4647
1551666758	4648
044020271X	4649
0440198577	4650
0440194903	4651
0440123925	4652
0440121353	4653
1882723007	4654
1573229350	4655
1573227358	4656
1573222267	4657
1573221112	4658
1572971835	4659
0425176940	4660
0425129551	4661
0425179605	4662
0385720467	4663
0395977894	4664
0425098605	4665
0440211891	4666
0399148027	4667
0425165140	4668
0440225450	4669
0440226708	4670
0440236991	4671
0671721380	4672
0449205967	4673
0679437452	4674
0385315031	4675
0373710992	4676
0373230176	4677
1551668068	4678
0425163415	4679
0373484100	4680
0380723816	4681
0312979517	4682
0312980388	4683
0425190374	4684
0425191192	4685
0440111811	4686
044016205X	4687
0425187063	4688
0385334702	4689
0399149309	4690
0399150439	4691
038075889X	4692
0380789884	4693
0380790947	4694
0380812975	4695
0380817691	4696
0440226686	4697
0440351626	4698
0446352764	4699
0446358592	4700
067102700X	4701
044022473X	4702
0440224853	4703
0440211697	4704
0440166497	4705
0515103446	4706
0515116173	4707
0515122491	4708
0515135828	4709
0517706814	4710
0525941673	4711
0671028030	4712
0671034413	4713
0553581937	4714
0553583085	4715
0670031062	4716
0671001167	4717
0671019546	4718
0671019554	4719
0553100742	4720
0553283936	4721
0553571737	4722
0553572202	4723
0553574132	4724
0553574965	4725
0765342618	4726
0786010924	4727
0812550765	4728
0812552636	4729
0821746480	4730
068816112X	4731
0743202988	4732
074340341X	4733
0743418719	4734
0743436601	4735
0671886290	4736
0679429883	4737
0671782525	4738
0842332251	4739
1551666839	4740
1551669072	4741
1551669293	4742
0842332359	4743
0842332278	4744
0061056774	4745
084232920X	4746
0821775863	4747
0590494473	4748
0590483498	4749
0446525774	4750
0886775825	4751
0970816308	4752
1550810510	4753
0671550284	4754
0671578057	4755
0671619683	4756
038079439X	4757
0804115621	4758
0886773555	4759
0886775302	4760
0425183130	4761
0440400759	4762
0373258151	4763
0373707118	4764
0373825021	4765
0380731797	4766
0380978415	4767
0515119652	4768
0553262807	4769
0440482534	4770
0449206874	4771
0451410602	4772
0451450957	4773
0062505319	4774
0140143505	4775
0143012738	4776
0553284673	4777
0671623249	4778
0425117383	4779
0517605171	4780
014034019X	4781
0440900794	4782
0028604202	4783
0375422188	4784
0140072748	4785
0553255762	4786
0679741666	4787
0375726349	4788
0399147284	4789
0399150838	4790
0449000869	4791
0061097349	4792
0671011367	4793
0446608386	4794
0449209997	4795
0060090375	4796
1573226122	4797
0671039725	4798
0061042935	4799
0590997289	4800
0590997343	4801
0743444043	4802
0696217120	4803
0590629794	4804
0767903579	4805
0843947810	4806
0385337132	4807
034543448X	4808
0842332340	4809
0375724850	4810
0786889551	4811
0449208672	4812
1551668300	4813
1551669137	4814
0061031070	4815
0061094595	4816
0061031089	4817
0671014196	4818
0821769332	4819
0671731661	4820
0671001701	4821
0671737805	4822
0312983301	4823
0373240007	4824
0451202317	4825
0505525534	4826
0670031372	4827
0553584189	4828
0312998368	4829
0553576232	4830
0553575015	4831
0517707918	4832
0312983298	4833
0312979444	4834
1551669501	4835
0060542128	4836
1551669412	4837
0671019880	4838
0515134007	4839
0140293442	4840
0142003727	4841
0515127396	4842
0345442822	4843
0140430016	4844
0451209907	4845
0399147926	4846
0451409973	4847
0671720147	4848
0671778633	4849
0380788624	4850
0380818809	4851
0553581767	4852
0061099732	4853
0375500723	4854
0316734837	4855
0553562398	4856
0061093106	4857
0452281881	4858
0312421435	4859
0312971362	4860
0140280553	4861
0446603066	4862
0380789949	4863
0312967004	4864
0425181456	4865
0515116068	4866
0425164403	4867
0064407683	4868
0064407691	4869
0064408639	4870
0064408647	4871
0062548662	4872
0380973545	4873
0060168382	4874
006019491X	4875
0446517984	4876
0670865796	4877
0670878847	4878
0385319568	4879
0385324057	4880
0385304900	4881
0385310161	4882
038531695X	4883
0451197127	4884
0451204948	4885
0684832178	4886
0446355453	4887
0671521136	4888
0671434225	4889
0671458531	4890
0553560700	4891
0553569155	4892
0553260669	4893
0140620125	4894
0486278077	4895
0553213695	4896
0486280489	4897
0688116752	4898
0688149111	4899
0749309423	4900
0670805149	4901
0449221970	4902
042516019X	4903
0684871270	4904
0811824829	4905
0425131769	4906
0440128595	4907
0399146008	4908
0394589424	4909
0395177111	4910
0425094537	4911
0399143823	4912
0451159497	4913
1573226106	4914
0671004239	4915
0671023187	4916
0671736833	4917
0440216818	4918
0451200101	4919
0425105679	4920
0451527321	4921
0553264079	4922
0786889667	4923
0553560441	4924
1853260193	4925
0061094404	4926
0449000877	4927
0440225043	4928
0446604402	4929
0449216411	4930
0451523385	4931
0671745077	4932
051513399X	4933
051512219X	4934
0449217493	4935
0449243761	4936
0553271369	4937
0553240307	4938
0553133969	4939
0671517635	4940
0590582895	4941
0671891510	4942
0425174808	4943
0060557540	4944
0679728759	4945
0743477154	4946
0449213943	4947
0385495439	4948
0375505296	4949
0440217520	4950
0684850303	4951
0553283545	4952
0684195984	4953
0553213466	4954
0553117467	4955
0380758881	4956
0380615983	4957
0061096857	4958
0553294903	4959
067172942X	4960
0553289586	4961
0060195703	4962
0446527041	4963
0380759500	4964
0380896850	4965
0140378278	4966
0449244172	4967
0451193237	4968
050552354X	4969
0345282140	4970
0505524090	4971
0505523752	4972
0380400634	4973
0505523892	4974
0316602906	4975
0312982518	4976
0312983212	4977
0345424646	4978
0345318854	4979
0345282132	4980
0553241729	4981
0553580221	4982
0679403612	4983
0671046160	4984
0345461967	4985
0373707347	4986
0373707363	4987
067103619X	4988
0671776800	4989
0804119732	4990
0553581643	4991
0345341988	4992
0380789892	4993
0812575911	4994
0679432477	4995
0151002290	4996
0345353749	4997
0345435028	4998
0446691321	4999
0449204324	5000
0060924985	5001
0061001058	5002
0061099813	5003
0140094296	5004
0140099832	5005
0140185003	5006
067081976X	5007
0670878073	5008
0671020323	5009
0671039857	5010
0679452354	5011
0679723692	5012
0441135560	5013
0393316009	5014
0671744208	5015
0373226608	5016
0743436830	5017
0553582224	5018
0440236347	5019
0505524473	5020
0380820897	5021
0821763075	5022
1551665964	5023
0425182142	5024
0380817160	5025
0609806564	5026
0380805995	5027
0671034006	5028
0671028367	5029
015668568X	5030
044661064X	5031
0451201256	5032
0451202244	5033
0446530239	5034
067942573X	5035
0743423682	5036
0446328731	5037
0812544412	5038
0590483528	5039
082175856X	5040
0688046606	5041
059045367X	5042
0804108587	5043
0449212394	5044
0515124281	5045
0451190149	5046
0312963009	5047
0140444254	5048
0140440038	5049
0590477455	5050
0590477447	5051
0590477439	5052
0590477412	5053
0590483552	5054
0440159008	5055
0440440629	5056
0440484332	5057
0590453696	5058
0590457403	5059
0590466178	5060
0553208845	5061
059048348X	5062
0671727583	5063
0804115761	5064
0399133453	5065
0451192001	5066
0345417941	5067
0345390458	5068
0553260197	5069
0553278002	5070
0061020699	5071
0449912051	5072
0553578138	5073
0451450523	5074
0446675776	5075
038000917X	5076
0380750260	5077
0440495962	5078
0064472051	5079
0140288503	5080
0156001314	5081
0060557257	5082
0743417682	5083
0743203631	5084
038078145X	5085
0373706456	5086
0061093327	5087
0373825048	5088
0373790856	5089
037348397X	5090
0061098760	5091
0373872046	5092
0446362662	5093
0373871805	5094
0373872038	5095
0515131210	5096
0553573705	5097
0553578936	5098
0671867156	5099
0765340747	5100
0786918071	5101
0812548094	5102
0671759213	5103
0671520350	5104
0061094048	5105
0061000078	5106
0312130279	5107
0439324599	5108
0439098645	5109
067102096X	5110
0452284449	5111
1861976127	5112
0689714335	5113
0440409233	5114
0140013997	5115
0061099252	5116
0345453387	5117
0380710870	5118
0449227944	5119
0451204077	5120
0515136530	5121
0821770195	5122
0440118700	5123
0373710615	5124
0743471393	5125
0684857820	5126
0380708213	5127
0375724400	5128
0385424736	5129
0380792494	5130
0380726246	5131
0449227898	5132
044922788X	5133
0380792478	5134
0380754134	5135
0679736042	5136
1573223425	5137
0811807282	5138
0743225120	5139
0679776591	5140
0345417976	5141
0440221420	5142
042510107X	5143
0373483422	5144
0380713608	5145
038072121X	5146
0061030597	5147
0440204208	5148
0446613444	5149
0440167477	5150
0671756443	5151
0786889608	5152
0451204115	5153
0446530891	5154
0380732661	5155
0743247752	5156
0553295608	5157
0316154075	5158
0399149848	5159
0553268929	5160
0446606243	5161
0375708278	5162
0446527033	5163
0553800973	5164
0743406176	5165
0394800389	5166
088404632X	5167
030723102X	5168
0440473500	5169
0679781382	5170
0717283208	5171
0717283534	5172
0609600664	5173
0380730200	5174
0684842696	5175
0452261368	5176
0394800168	5177
1881273156	5178
0316107107	5179
0316154059	5180
0446310492	5181
0446516570	5182
0743223543	5183
0821767984	5184
1551660490	5185
0671673661	5186
0553563386	5187
0425150143	5188
0385475713	5189
0060198346	5190
0345412923	5191
0060008024	5192
0028604199	5193
0375706410	5194
0140062718	5195
0060394447	5196
0451185560	5197
0451170725	5198
0515135739	5199
0375406522	5200
0802140122	5201
0804108749	5202
0575400951	5203
0679724516	5204
0440501601	5205
1853260320	5206
0140074317	5207
0440314887	5208
0440419468	5209
0393316041	5210
0451525221	5211
0446612618	5212
0449206610	5213
0451201558	5214
0451523326	5215
0553578693	5216
0670032379	5217
0671007637	5218
0688174035	5219
0684853949	5220
0060391448	5221
043965548X	5222
0373250541	5223
0345450914	5224
0060393211	5225
0141301147	5226
0140126562	5227
0312915799	5228
0671793543	5229
0671774670	5230
0590944649	5231
0553801341	5232
0515109908	5233
0451408462	5234
0060924845	5235
0440967694	5236
0679419608	5237
0671791974	5238
0345315227	5239
0786887842	5240
0743407083	5241
0375508546	5242
0836220609	5243
0743406184	5244
0060934913	5245
0066211611	5246
0451204956	5247
0425148289	5248
0425178773	5249
0451168690	5250
0140048332	5251
0515134279	5252
0061094110	5253
0804115486	5254
0345449347	5255
0446611921	5256
0440242002	5257
0440158532	5258
0380868768	5259
0609808249	5260
0553572512	5261
0060931418	5262
1575668807	5263
0525945121	5264
0842329293	5265
0446676071	5266
0671036505	5267
0312953615	5268
0151010668	5269
0061094129	5270
0345447832	5271
0671695886	5272
0553801821	5273
0385334710	5274
037325024X	5275
0060012897	5276
0441328091	5277
0553227041	5278
0441172717	5279
0441294677	5280
1401351964	5281
0142001821	5282
0156007193	5283
0142003697	5284
0156907380	5285
0310205719	5286
0140086838	5287
0394800184	5288
0425089037	5289
0060913061	5290
0380977761	5291
0525947671	5292
0451192028	5293
0452270073	5294
0446353930	5295
0425168468	5296
0425176169	5297
0449211991	5298
0449212661	5299
0449217205	5300
0449219569	5301
0451183746	5302
042515517X	5303
0399137769	5304
0312978367	5305
039914787X	5306
0399138714	5307
0812551494	5308
0449220184	5309
0451157281	5310
0380899361	5311
0140621334	5312
0060926317	5313
0345396537	5314
0804112959	5315
0804107491	5316
0446605409	5317
0399133844	5318
0394571029	5319
0394563492	5320
0446525537	5321
0451199480	5322
0515130966	5323
0140262032	5324
0312265840	5325
0786866772	5326
0312291450	5327
0385495641	5328
0446671223	5329
0452283914	5330
0743222245	5331
0743260244	5332
193072229X	5333
1592400876	5334
0553213385	5335
0446530085	5336
0375725601	5337
1551666510	5338
0451408470	5339
0671797050	5340
060961004X	5341
0060513640	5342
0316037370	5343
0802139868	5344
0440931800	5345
078686298X	5346
0689804466	5347
070434100X	5348
0805068015	5349
0804108528	5350
0804113343	5351
0894716905	5352
1853260002	5353
0684829975	5354
0671799045	5355
0786886307	5356
0671899333	5357
0679418733	5358
0671864416	5359
0670857246	5360
0684859718	5361
0684859734	5362
0684863472	5363
0684196387	5364
0684803860	5365
0451161394	5366
0449219380	5367
0449219402	5368
0440330076	5369
0440407524	5370
0446610127	5371
0446603651	5372
0440428130	5373
0449207145	5374
